patch_num,patch_size,patch_id,patch_index,patch_location_x,patch_location_y,global_habitat_num,habitat_id,habitat_index,habitat_x_location,habitat_y_location,env_axis1,env_axis2,hab_length,hab_width
16,64,patch13,12,28.0,4.0,1024,h37,37,29,6,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h38,38,29,7,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h39,39,29,8,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h40,40,30,1,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h41,41,30,2,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h42,42,30,3,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h43,43,30,4,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h44,44,30,5,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h45,45,30,6,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h46,46,30,7,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h47,47,30,8,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h48,48,31,1,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h49,49,31,2,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h50,50,31,3,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h51,51,31,4,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h52,52,31,5,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h53,53,31,6,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h54,54,31,7,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h55,55,31,8,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h56,56,32,1,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h57,57,32,2,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h58,58,32,3,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h59,59,32,4,0.4542924895509274,0.6946233588826902,10,10
16,64,patch13,12,28.0,4.0,1024,h60,60,32,5,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h61,61,32,6,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h62,62,32,7,0.4301362261746732,0.7616868495354681,10,10
16,64,patch13,12,28.0,4.0,1024,h63,63,32,8,0.4301362261746732,0.7616868495354681,10,10
16,64,patch14,13,28.0,12.0,1024,h0,0,25,9,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h1,1,25,10,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h2,2,25,11,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h3,3,25,12,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h4,4,25,13,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h5,5,25,14,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h6,6,25,15,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h7,7,25,16,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h8,8,26,9,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h9,9,26,10,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h10,10,26,11,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h11,11,26,12,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h12,12,26,13,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h13,13,26,14,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h14,14,26,15,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h15,15,26,16,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h16,16,27,9,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h17,17,27,10,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h18,18,27,11,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h19,19,27,12,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h20,20,27,13,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h21,21,27,14,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h22,22,27,15,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h23,23,27,16,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h24,24,28,9,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h25,25,28,10,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h26,26,28,11,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h27,27,28,12,0.5502994698167538,0.741029704856273,10,10
16,64,patch14,13,28.0,12.0,1024,h28,28,28,13,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h29,29,28,14,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h30,30,28,15,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h31,31,28,16,0.4730443065663765,0.6664371931301762,10,10
16,64,patch14,13,28.0,12.0,1024,h32,32,29,9,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h33,33,29,10,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h34,34,29,11,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h35,35,29,12,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h36,36,29,13,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h37,37,29,14,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h38,38,29,15,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h39,39,29,16,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h40,40,30,9,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h41,41,30,10,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h42,42,30,11,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h43,43,30,12,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h44,44,30,13,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h45,45,30,14,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h46,46,30,15,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h47,47,30,16,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h48,48,31,9,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h49,49,31,10,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h50,50,31,11,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h51,51,31,12,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h52,52,31,13,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h53,53,31,14,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h54,54,31,15,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h55,55,31,16,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h56,56,32,9,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h57,57,32,10,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h58,58,32,11,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h59,59,32,12,0.4276332260498016,0.7742654018026633,10,10
16,64,patch14,13,28.0,12.0,1024,h60,60,32,13,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h61,61,32,14,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h62,62,32,15,0.4731403022251049,0.7737826868170212,10,10
16,64,patch14,13,28.0,12.0,1024,h63,63,32,16,0.4731403022251049,0.7737826868170212,10,10
16,64,patch15,14,28.0,20.0,1024,h0,0,25,17,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h1,1,25,18,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h2,2,25,19,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h3,3,25,20,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h4,4,25,21,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h5,5,25,22,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h6,6,25,23,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h7,7,25,24,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h8,8,26,17,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h9,9,26,18,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h10,10,26,19,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h11,11,26,20,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h12,12,26,21,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h13,13,26,22,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h14,14,26,23,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h15,15,26,24,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h16,16,27,17,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h17,17,27,18,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h18,18,27,19,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h19,19,27,20,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h20,20,27,21,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h21,21,27,22,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h22,22,27,23,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h23,23,27,24,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h24,24,28,17,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h25,25,28,18,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h26,26,28,19,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h27,27,28,20,0.4588579944068152,0.6745125248823693,10,10
16,64,patch15,14,28.0,20.0,1024,h28,28,28,21,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h29,29,28,22,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h30,30,28,23,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h31,31,28,24,0.5219405612414424,0.650972950799882,10,10
16,64,patch15,14,28.0,20.0,1024,h32,32,29,17,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h33,33,29,18,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h34,34,29,19,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h35,35,29,20,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h36,36,29,21,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h37,37,29,22,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h38,38,29,23,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h39,39,29,24,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h40,40,30,17,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h41,41,30,18,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h42,42,30,19,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h43,43,30,20,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h44,44,30,21,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h45,45,30,22,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h46,46,30,23,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h47,47,30,24,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h48,48,31,17,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h49,49,31,18,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h50,50,31,19,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h51,51,31,20,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h52,52,31,21,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h53,53,31,22,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h54,54,31,23,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h55,55,31,24,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h56,56,32,17,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h57,57,32,18,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h58,58,32,19,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h59,59,32,20,0.4208393535038111,0.7814799209273727,10,10
16,64,patch15,14,28.0,20.0,1024,h60,60,32,21,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h61,61,32,22,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h62,62,32,23,0.4897492871086851,0.8139288435160794,10,10
16,64,patch15,14,28.0,20.0,1024,h63,63,32,24,0.4897492871086851,0.8139288435160794,10,10
16,64,patch16,15,28.0,28.0,1024,h0,0,25,25,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h1,1,25,26,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h2,2,25,27,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h3,3,25,28,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h4,4,25,29,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h5,5,25,30,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h6,6,25,31,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h7,7,25,32,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h8,8,26,25,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h9,9,26,26,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h10,10,26,27,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h11,11,26,28,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h12,12,26,29,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h13,13,26,30,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h14,14,26,31,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h15,15,26,32,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h16,16,27,25,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h17,17,27,26,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h18,18,27,27,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h19,19,27,28,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h20,20,27,29,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h21,21,27,30,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h22,22,27,31,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h23,23,27,32,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h24,24,28,25,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h25,25,28,26,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h26,26,28,27,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h27,27,28,28,0.4982765681074272,0.6746179239631866,10,10
16,64,patch16,15,28.0,28.0,1024,h28,28,28,29,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h29,29,28,30,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h30,30,28,31,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h31,31,28,32,0.5119977592539576,0.7109552092308387,10,10
16,64,patch16,15,28.0,28.0,1024,h32,32,29,25,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h33,33,29,26,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h34,34,29,27,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h35,35,29,28,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h36,36,29,29,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h37,37,29,30,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h38,38,29,31,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h39,39,29,32,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h40,40,30,25,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h41,41,30,26,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h42,42,30,27,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h43,43,30,28,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h44,44,30,29,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h45,45,30,30,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h46,46,30,31,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h47,47,30,32,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h48,48,31,25,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h49,49,31,26,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h50,50,31,27,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h51,51,31,28,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h52,52,31,29,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h53,53,31,30,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h54,54,31,31,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h55,55,31,32,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h56,56,32,25,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h57,57,32,26,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h58,58,32,27,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h59,59,32,28,0.5763295900712486,0.8115640188499074,10,10
16,64,patch16,15,28.0,28.0,1024,h60,60,32,29,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h61,61,32,30,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h62,62,32,31,0.5851935704332085,0.8083697133887059,10,10
16,64,patch16,15,28.0,28.0,1024,h63,63,32,32,0.5851935704332085,0.8083697133887059,10,10
